,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
10,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,34,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/54411702/Wheeler-Information,52,1,-1,-1,0,0,0,0
11,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,35,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58630672/Schwartz-Information,53,1,-1,-1,0,0,0,0
12,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,3,0,1,0,7,0,0,0,0,37,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/5812375/FCIAC-ICE-HOCKEY-(BOYS),55,1,-1,-1,0,0,0,0
13,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,34,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/54540098/Mullins-Information,52,1,-1,-1,0,0,0,0
14,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,0,0,1,0,12,0,0,0,3,41,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58101110/2009_IUPUI_Magazine_Summer,59,1,-1,-1,0,0,0,0
15,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,35,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58728693/Whitaker-Information,53,1,-1,-1,0,0,0,0
16,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,13,0,1,0,9,0,0,0,0,80,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/57768407/of-A-LOmbre-Des-Jeunes-Filles-en-Fleur--Volume-2-by-Marcel-Proust,98,-1,-1,-1,0,0,0,0
17,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,31,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58481882/Mack-Information,49,1,-1,-1,0,0,0,0
18,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,31,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58481874/Moss-Information,49,1,-1,-1,0,0,0,0
19,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,3,0,1,0,7,0,0,0,0,38,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/5798566/sheltie-puppies-for-sale,56,1,-1,-1,0,0,0,0
20,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,34,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59232905/Bernard-Information,52,1,-1,-1,0,0,0,0
21,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,0,0,1,0,8,0,0,0,0,21,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59027805/pelton,39,1,-1,-1,0,0,0,0
22,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,34,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58482053/Goodman-Information,52,1,-1,-1,0,0,0,0
23,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/54403720/Banks-Information,50,1,-1,-1,0,0,0,0
24,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,8,0,1,0,7,0,0,0,0,74,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/5413884/Czech-Language-Program-at-the-University-of-Nebraska-Lincoln,92,-1,-1,-1,0,0,0,0
25,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,5,0,1,0,8,0,0,0,0,62,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59640227/Safeway-Stores-Wa-State-Employment-Applications,80,-1,-1,-1,0,0,0,0
26,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,33,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59257848/Kinney-Information,51,1,-1,-1,0,0,0,0
27,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,34,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58630196/Parsons-Information,52,1,-1,-1,0,0,0,0
28,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,31,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/53460328/Ruiz-Information,49,1,-1,-1,0,0,0,0
29,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59196017/Morin-Information,50,1,-1,-1,0,0,0,0
30,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,33,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59232762/Battle-Information,51,1,-1,-1,0,0,0,0
31,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,5,0,1,0,8,0,0,0,0,52,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58203282/English-in-the-Southern-United-States,70,1,-1,-1,0,0,0,0
32,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,7,0,1,0,8,0,0,0,0,55,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/57760869/Les-Fleurs-du-Mal--by-Charles-Baudelaire,73,1,-1,-1,0,0,0,0
33,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,5,0,1,0,8,0,0,0,0,61,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/53800252/WELCOME-TO-VANIER-COLLEGE-CONTINUING-EDUCATION,79,-1,-1,-1,0,0,0,0
34,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,33,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58841302/Lowery-Information,51,1,-1,-1,0,0,0,0
35,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,12,0,1,0,10,0,0,0,1,81,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/57760855/Les-desenchantees--by-Pierre-Loti-_11-in-our-series-by-Pierre-Loti,99,-1,-1,-1,0,0,0,0
36,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59188637/Avery-Information,50,1,-1,-1,0,0,0,0
37,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,2,0,1,0,8,0,0,0,0,39,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59735148/Professor-William-Tetley,57,1,-1,-1,0,0,0,0
38,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,0,0,1,0,7,0,0,0,1,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/6027011/DisneyToon_Studios,50,1,-1,-1,0,0,0,0
39,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,35,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/54403909/Johnston-Information,53,1,-1,-1,0,0,0,0
40,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,11,0,1,0,8,0,0,0,0,76,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/53907486/A-History-of-the-Canadian-Dollar---A-Floating-Canadian-Dollar,94,-1,-1,-1,0,0,0,0
41,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,3,0,1,0,8,0,0,0,0,46,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/57386827/Frontiersman-Wood-Burning-Stove,64,1,-1,-1,0,0,0,0
42,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,35,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59237629/ODonnell-Information,53,1,-1,-1,0,0,0,0
43,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59190458/Frost-Information,50,1,-1,-1,0,0,0,0
44,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,0,0,1,0,7,0,0,0,1,30,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/6021744/British_Columbia,48,1,-1,-1,0,0,0,0
45,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,33,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/54395156/George-Information,51,1,-1,-1,0,0,0,0
46,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,33,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59232627/Albert-Information,51,1,-1,-1,0,0,0,0
47,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,38,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58841055/Blankenship-Information,56,1,-1,-1,0,0,0,0
48,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,0,0,1,0,7,0,0,0,2,38,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/6022458/Canadian_Pacific_Railway,56,1,-1,-1,0,0,0,0
49,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58841006/Boyer-Information,50,1,-1,-1,0,0,0,0
50,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,34,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59233549/Donovan-Information,52,1,-1,-1,0,0,0,0
51,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,35,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/54540169/McDaniel-Information,53,1,-1,-1,0,0,0,0
52,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,33,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59237949/Travis-Information,51,1,-1,-1,0,0,0,0
53,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58481800/Cohen-Information,50,1,-1,-1,0,0,0,0
54,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,34,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58841889/Sweeney-Information,52,1,-1,-1,0,0,0,0
55,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,13,0,1,0,9,0,0,0,1,103,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/57735143/Ainsi-Parlait-Zarathoustra--by-Frederic-Nietzsche-_3-in-our-series-by-Frederic-Nietzsche,121,-1,-1,-1,0,0,0,0
56,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58628574/Frank-Information,50,1,-1,-1,0,0,0,0
57,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,0,0,1,0,7,0,0,0,0,22,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/6046058/Missouri,40,1,-1,-1,0,0,0,0
58,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,34,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58630200/Patrick-Information,52,1,-1,-1,0,0,0,0
59,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,36,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58631157/Underwood-Information,54,1,-1,-1,0,0,0,0
60,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,31,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58631136/Tran-Information,49,1,-1,-1,0,0,0,0
61,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,13,0,1,0,10,0,0,0,1,89,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/57761180/Les-Quarante-Cinq--by-Alexandre-Dumas-_34-in-our-series-by-Alexandre-Dumas,107,-1,-1,-1,0,0,0,0
62,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,8,0,1,0,7,0,0,0,0,72,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/5748899/Schulich-School-of-Music-of-McGill-University-Concerts-and,90,-1,-1,-1,0,0,0,0
63,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,33,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59233674/Farley-Information,50,1,-1,-1,0,0,0,0
64,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,36,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59237418/MacDonald-Information,51,1,-1,-1,0,0,0,0
65,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,34,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58629427/Maxwell-Information,54,1,-1,-1,0,0,0,0
66,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58629847/Nunez-Information,52,1,-1,-1,0,0,0,0
67,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,33,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/54540168/Mendez-Information,51,1,-1,-1,0,0,0,0
68,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,33,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58481439/Joseph-Information,51,1,-1,-1,0,0,0,0
69,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58629013/Lloyd-Information,50,1,-1,-1,0,0,0,0
70,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,34,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58841498/Merritt-Information,52,1,-1,-1,0,0,0,0
71,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,33,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59189337/Cherry-Information,51,1,-1,-1,0,0,0,0
72,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58841035/Avila-Information,50,1,-1,-1,0,0,0,0
73,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,34,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/58841308/Maynard-Information,52,1,-1,-1,0,0,0,0
74,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,8,0,1,0,7,0,0,0,0,81,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/5775709/COUNCIL-OF-EUROPEAN-MUNICIPALITIES-AND-REGIONS-CONSEIL-DES-COMMUNES,99,-1,-1,-1,0,0,0,0
75,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,16,0,1,0,8,0,0,0,0,122,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/55873953/Theres-a-party-in-my-sculpture-Jack-Bankowsky-on-Jason-Rhoadess-Black-Pussy-Soiree-Cabaret-Macrame(ON-SITE),140,-1,-1,-1,0,0,0,0
76,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59233411/Crane-Information,50,1,-1,-1,0,0,0,0
77,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,8,0,1,0,7,0,0,0,0,71,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/5444253/PROGRAM-Deh-vieni-non-tardar-Wolfgang-Amadeus-Mozart-Aria,89,-1,-1,-1,0,0,0,0
78,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,6,0,1,0,12,0,0,0,0,58,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59201332/People-v-Shaughnessy-NY-District-Court-1971,76,-1,-1,-1,0,0,0,0
79,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,8,0,1,0,7,0,0,0,0,72,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/5564939/Ohio-Valley-Conference-Men-s-Basketball-Report-Austin-Peay,90,-1,-1,-1,0,0,0,0
80,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/54540194/Craig-Information,50,1,-1,-1,0,0,0,0
81,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,1,0,1,0,8,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/59188768/Barry-Information,50,1,-1,-1,0,0,0,0
82,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,0,0,8,0,1,0,8,0,0,0,0,76,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,docstoc.com/docs/56398196/Chuck-Obert-Assistant-Controller-and-VP-of-External-Reporting,94,-1,-1,-1,0,0,0,0
